,zcr,ste,prom,rms,peak,cent,rolloff,rough
6079,,,,,,,,1
6080,,,,,,,,0
6081,,,,,,,,0
6082,,,,,,,,0
6083,,,,,,,,0
6084,,,,,,,,1
6085,,,,,,,,1
6086,,,,,,,,1
6087,,,,,,,,1
6088,,,,,,,,1
6089,,,,,,,,1
6090,,,,,,,,1
6091,,,,,,,,1
6092,,,,,,,,1
6093,,,,,,,,1
6094,,,,,,,,1
6095,,,,,,,,0
6096,,,,,,,,0
6097,,,,,,,,0
6098,,,,,,,,0
6099,,,,,,,,0
6100,,,,,,,,0
6101,,,,,,,,0
6102,,,,,,,,0
6103,,,,,,,,0
6104,,,,,,,,0
6105,,,,,,,,1
6106,,,,,,,,1
6107,,,,,,,,1
6108,,,,,,,,0
6109,,,,,,,,0
6110,,,,,,,,0
6111,,,,,,,,0
6112,,,,,,,,0
6113,,,,,,,,0
6114,,,,,,,,0
6115,,,,,,,,0
6116,,,,,,,,0
6117,,,,,,,,0
6118,,,,,,,,0
6119,,,,,,,,0
6120,,,,,,,,1
6121,,,,,,,,1
6122,,,,,,,,1
6123,,,,,,,,1
6124,,,,,,,,1
6125,,,,,,,,1
6126,,,,,,,,1
6127,,,,,,,,1
6128,,,,,,,,1
6129,,,,,,,,1
6130,,,,,,,,1
6131,,,,,,,,1
6132,,,,,,,,1
6133,,,,,,,,1
6134,,,,,,,,1
6135,,,,,,,,0
6136,,,,,,,,0
6137,,,,,,,,0
6138,,,,,,,,1
6139,,,,,,,,0
6140,,,,,,,,0
6141,,,,,,,,0
6142,,,,,,,,1
6143,,,,,,,,1
6144,,,,,,,,1
6145,,,,,,,,1
6146,,,,,,,,1
6147,,,,,,,,1
6148,,,,,,,,1
6149,,,,,,,,1
6150,,,,,,,,1
6151,,,,,,,,1
6152,,,,,,,,0
6153,,,,,,,,0
6154,,,,,,,,1
6155,,,,,,,,0
6156,,,,,,,,0
6157,,,,,,,,0
6158,,,,,,,,0
6159,,,,,,,,1
6160,,,,,,,,1
6161,,,,,,,,1
6162,,,,,,,,1
6163,,,,,,,,1
6164,,,,,,,,1
6165,,,,,,,,1
6166,,,,,,,,1
6167,,,,,,,,1
6168,,,,,,,,1
6169,,,,,,,,0
6170,,,,,,,,0
6171,,,,,,,,1
6172,,,,,,,,1
6173,,,,,,,,1
6174,,,,,,,,1
6175,,,,,,,,1
6176,,,,,,,,1
6177,,,,,,,,0
6178,,,,,,,,0
6179,,,,,,,,0
6180,,,,,,,,0
6181,,,,,,,,0
6182,,,,,,,,0
6183,,,,,,,,1
6184,,,,,,,,1
6185,,,,,,,,1
6186,,,,,,,,1
6187,,,,,,,,0
6188,,,,,,,,0
6189,,,,,,,,0
6190,,,,,,,,0
6191,,,,,,,,0
6192,,,,,,,,0
6193,,,,,,,,0
6194,,,,,,,,0
6195,,,,,,,,0
6196,,,,,,,,0
6197,,,,,,,,0
6198,,,,,,,,0
6199,,,,,,,,0
6200,,,,,,,,0
6201,,,,,,,,0
6202,,,,,,,,1
6203,,,,,,,,1
6204,,,,,,,,1
6205,,,,,,,,1
6206,,,,,,,,1
6207,,,,,,,,1
6208,,,,,,,,1
6209,,,,,,,,1
6210,,,,,,,,1
6211,,,,,,,,1
6212,,,,,,,,1
6213,,,,,,,,1
6214,,,,,,,,1
6215,,,,,,,,1
6216,,,,,,,,1
6217,,,,,,,,1
6218,,,,,,,,0
6219,,,,,,,,0
6220,,,,,,,,0
6221,,,,,,,,0
6222,,,,,,,,1
6223,,,,,,,,1
6224,,,,,,,,1
6225,,,,,,,,1
6226,,,,,,,,1
6227,,,,,,,,1
6228,,,,,,,,1
6229,,,,,,,,0
6230,,,,,,,,0
6231,,,,,,,,1
6232,,,,,,,,0
6233,,,,,,,,0
6234,,,,,,,,0
6235,,,,,,,,0
6236,,,,,,,,1
6237,,,,,,,,1
6238,,,,,,,,1
6239,,,,,,,,1
6240,,,,,,,,1
6241,,,,,,,,1
6242,,,,,,,,1
6243,,,,,,,,0
6244,,,,,,,,0
6245,,,,,,,,0
6246,,,,,,,,0
6247,,,,,,,,0
6248,,,,,,,,1
6249,,,,,,,,1
6250,,,,,,,,1
6251,,,,,,,,1
6252,,,,,,,,1
6253,,,,,,,,1
6254,,,,,,,,1
6255,,,,,,,,1
6256,,,,,,,,1
6257,,,,,,,,1
6258,,,,,,,,0
6259,,,,,,,,0
6260,,,,,,,,0
6261,,,,,,,,1
6262,,,,,,,,1
6263,,,,,,,,1
6264,,,,,,,,1
6265,,,,,,,,1
6266,,,,,,,,1
6267,,,,,,,,0
6268,,,,,,,,0
6269,,,,,,,,0
6270,,,,,,,,0
6271,,,,,,,,0
6272,,,,,,,,0
6273,,,,,,,,0
6274,,,,,,,,0
6275,,,,,,,,1
6276,,,,,,,,1
6277,,,,,,,,1
6278,,,,,,,,1
6279,,,,,,,,1
6280,,,,,,,,1
6281,,,,,,,,1
6282,,,,,,,,1
6283,,,,,,,,1
6284,,,,,,,,1
6285,,,,,,,,0
6286,,,,,,,,0
6287,,,,,,,,0
6288,,,,,,,,0
6289,,,,,,,,0
6290,,,,,,,,0
6291,,,,,,,,0
6292,,,,,,,,1
6293,,,,,,,,1
6294,,,,,,,,1
6295,,,,,,,,1
6296,,,,,,,,1
6297,,,,,,,,1
6298,,,,,,,,1
6299,,,,,,,,1
6300,,,,,,,,1
6301,,,,,,,,1
6302,,,,,,,,1
6303,,,,,,,,1
6304,,,,,,,,1
6305,,,,,,,,1
6306,,,,,,,,0
6307,,,,,,,,0
6308,,,,,,,,0
6309,,,,,,,,0
6310,,,,,,,,0
6311,,,,,,,,0
6312,,,,,,,,1
6313,,,,,,,,1
6314,,,,,,,,1
6315,,,,,,,,1
6316,,,,,,,,1
6317,,,,,,,,1
6318,,,,,,,,1
6319,,,,,,,,1
6320,,,,,,,,0
6321,,,,,,,,0
6322,,,,,,,,1
6323,,,,,,,,1
6324,,,,,,,,1
6325,,,,,,,,1
6326,,,,,,,,1
6327,,,,,,,,1
6328,,,,,,,,1
6329,,,,,,,,1
6330,,,,,,,,1
6331,,,,,,,,1
6332,,,,,,,,1
6333,,,,,,,,1
6334,,,,,,,,1
6335,,,,,,,,0
6336,,,,,,,,1
6337,,,,,,,,1
6338,,,,,,,,1
6339,,,,,,,,0
6340,,,,,,,,0
6341,,,,,,,,0
6342,,,,,,,,0
6343,,,,,,,,0
6344,,,,,,,,0
6345,,,,,,,,0
6346,,,,,,,,0
6347,,,,,,,,0
6348,,,,,,,,0
6349,,,,,,,,0
6350,,,,,,,,0
6351,,,,,,,,0
6352,,,,,,,,0
6353,,,,,,,,0
6354,,,,,,,,1
6355,,,,,,,,1
6356,,,,,,,,1
6357,,,,,,,,1
6358,,,,,,,,1
6359,,,,,,,,1
6360,,,,,,,,1
6361,,,,,,,,1
6362,,,,,,,,1
6363,,,,,,,,1
6364,,,,,,,,1
6365,,,,,,,,1
6366,,,,,,,,1
6367,,,,,,,,0
6368,,,,,,,,0
6369,,,,,,,,1
6370,,,,,,,,1
6371,,,,,,,,1
6372,,,,,,,,1
6373,,,,,,,,1
6374,,,,,,,,1
6375,,,,,,,,1
6376,,,,,,,,1
6377,,,,,,,,1
6378,,,,,,,,1
6379,,,,,,,,1
6380,,,,,,,,0
6381,,,,,,,,0
6382,,,,,,,,0
6383,,,,,,,,0
6384,,,,,,,,0
6385,,,,,,,,0
6386,,,,,,,,0
6387,,,,,,,,0
6388,,,,,,,,0
6389,,,,,,,,0
6390,,,,,,,,0
6391,,,,,,,,0
6392,,,,,,,,0
6393,,,,,,,,0
6394,,,,,,,,0
6395,,,,,,,,0
6396,,,,,,,,0
6397,,,,,,,,0
6398,,,,,,,,0
6399,,,,,,,,0
6400,,,,,,,,1
6401,,,,,,,,1
6402,,,,,,,,1
6403,,,,,,,,1
6404,,,,,,,,1
6405,,,,,,,,1
6406,,,,,,,,1
6407,,,,,,,,1
6408,,,,,,,,1
6409,,,,,,,,1
6410,,,,,,,,1
6411,,,,,,,,1
6412,,,,,,,,1
6413,,,,,,,,1
6414,,,,,,,,1
6415,,,,,,,,1
6416,,,,,,,,1
6417,,,,,,,,1
6418,,,,,,,,1
6419,,,,,,,,1
6420,,,,,,,,1
6421,,,,,,,,1
6422,,,,,,,,1
6423,,,,,,,,1
6424,,,,,,,,1
6425,,,,,,,,0
6426,,,,,,,,0
6427,,,,,,,,0
6428,,,,,,,,0
6429,,,,,,,,0
6430,,,,,,,,0
6431,,,,,,,,0
6432,,,,,,,,0
6433,,,,,,,,0
6434,,,,,,,,0
6435,,,,,,,,0
6436,,,,,,,,0
6437,,,,,,,,0
6438,,,,,,,,0
6439,,,,,,,,0
6440,,,,,,,,0
6441,,,,,,,,0
6442,,,,,,,,0
6443,,,,,,,,1
6444,,,,,,,,1
6445,,,,,,,,1
6446,,,,,,,,1
6447,,,,,,,,1
6448,,,,,,,,1
6449,,,,,,,,1
6450,,,,,,,,1
6451,,,,,,,,1
6452,,,,,,,,1
6453,,,,,,,,1
6454,,,,,,,,1
6455,,,,,,,,1
6456,,,,,,,,1
6457,,,,,,,,1
6458,,,,,,,,1
6459,,,,,,,,1
6460,,,,,,,,1
6461,,,,,,,,1
6462,,,,,,,,0
6463,,,,,,,,0
6464,,,,,,,,0
6465,,,,,,,,0
6466,,,,,,,,0
6467,,,,,,,,1
6468,,,,,,,,1
6469,,,,,,,,1
6470,,,,,,,,1
6471,,,,,,,,1
6472,,,,,,,,1
6473,,,,,,,,1
6474,,,,,,,,1
6475,,,,,,,,0
6476,,,,,,,,0
6477,,,,,,,,1
6478,,,,,,,,1
6479,,,,,,,,1
6480,,,,,,,,1
6481,,,,,,,,1
6482,,,,,,,,1
6483,,,,,,,,1
6484,,,,,,,,1
6485,,,,,,,,1
6486,,,,,,,,0
6487,,,,,,,,0
6488,,,,,,,,0
6489,,,,,,,,0
6490,,,,,,,,0
6491,,,,,,,,0
6492,,,,,,,,0
6493,,,,,,,,0
6494,,,,,,,,0
6495,,,,,,,,1
6496,,,,,,,,1
6497,,,,,,,,1
6498,,,,,,,,1
6499,,,,,,,,1
6500,,,,,,,,1
6501,,,,,,,,1
6502,,,,,,,,1
6503,,,,,,,,0
6504,,,,,,,,0
6505,,,,,,,,1
6506,,,,,,,,1
6507,,,,,,,,1
6508,,,,,,,,1
6509,,,,,,,,1
6510,,,,,,,,1
6511,,,,,,,,1
6512,,,,,,,,1
6513,,,,,,,,1
6514,,,,,,,,0
6515,,,,,,,,0
6516,,,,,,,,0
6517,,,,,,,,1
6518,,,,,,,,1
6519,,,,,,,,1
6520,,,,,,,,1
6521,,,,,,,,1
6522,,,,,,,,1
6523,,,,,,,,0
6524,,,,,,,,0
6525,,,,,,,,0
6526,,,,,,,,0
6527,,,,,,,,1
6528,,,,,,,,1
6529,,,,,,,,1
6530,,,,,,,,1
6531,,,,,,,,1
6532,,,,,,,,1
6533,,,,,,,,1
6534,,,,,,,,1
6535,,,,,,,,1
6536,,,,,,,,1
6537,,,,,,,,0
6538,,,,,,,,0
6539,,,,,,,,0
6540,,,,,,,,0
6541,,,,,,,,0
6542,,,,,,,,0
6543,,,,,,,,0
6544,,,,,,,,0
6545,,,,,,,,0
6546,,,,,,,,0
6547,,,,,,,,1
6548,,,,,,,,0
6549,,,,,,,,0
6550,,,,,,,,0
6551,,,,,,,,0
6552,,,,,,,,1
6553,,,,,,,,1
6554,,,,,,,,1
6555,,,,,,,,1
6556,,,,,,,,1
6557,,,,,,,,1
6558,,,,,,,,0
6559,,,,,,,,1
6560,,,,,,,,1
6561,,,,,,,,1
6562,,,,,,,,1
6563,,,,,,,,1
6564,,,,,,,,1
6565,,,,,,,,1
6566,,,,,,,,1
6567,,,,,,,,1
6568,,,,,,,,1
6569,,,,,,,,1
6570,,,,,,,,0
6571,,,,,,,,0
6572,,,,,,,,0
6573,,,,,,,,1
6574,,,,,,,,1
6575,,,,,,,,1
6576,,,,,,,,1
6577,,,,,,,,1
6578,,,,,,,,1
6579,,,,,,,,1
6580,,,,,,,,1
6581,,,,,,,,1
6582,,,,,,,,1
6583,,,,,,,,1
6584,,,,,,,,1
6585,,,,,,,,1
6586,,,,,,,,1
6587,,,,,,,,1
6588,,,,,,,,1
6589,,,,,,,,1
6590,,,,,,,,0
6591,,,,,,,,0
6592,,,,,,,,0
6593,,,,,,,,0
6594,,,,,,,,1
6595,,,,,,,,1
6596,,,,,,,,1
6597,,,,,,,,1
6598,,,,,,,,1
6599,,,,,,,,1
6600,,,,,,,,1
6601,,,,,,,,1
6602,,,,,,,,1
6603,,,,,,,,1
6604,,,,,,,,1
6605,,,,,,,,1
6606,,,,,,,,1
6607,,,,,,,,1
6608,,,,,,,,1
6609,,,,,,,,1
6610,,,,,,,,1
6611,,,,,,,,1
6612,,,,,,,,1
6613,,,,,,,,1
6614,,,,,,,,1
6615,,,,,,,,1
6616,,,,,,,,1
6617,,,,,,,,1
6618,,,,,,,,0
6619,,,,,,,,0
6620,,,,,,,,0
6621,,,,,,,,0
6622,,,,,,,,0
6623,,,,,,,,0
6624,,,,,,,,0
6625,,,,,,,,0
6626,,,,,,,,0
6627,,,,,,,,0
6628,,,,,,,,0
6629,,,,,,,,0
6630,,,,,,,,0
6631,,,,,,,,0
6632,,,,,,,,0
6633,,,,,,,,0
6634,,,,,,,,1
6635,,,,,,,,1
6636,,,,,,,,1
6637,,,,,,,,1
6638,,,,,,,,1
6639,,,,,,,,1
6640,,,,,,,,1
6641,,,,,,,,1
6642,,,,,,,,1
6643,,,,,,,,0
6644,,,,,,,,0
6645,,,,,,,,0
6646,,,,,,,,0
6647,,,,,,,,0
6648,,,,,,,,1
6649,,,,,,,,1
6650,,,,,,,,1
6651,,,,,,,,1
6652,,,,,,,,1
6653,,,,,,,,1
6654,,,,,,,,1
6655,,,,,,,,1
6656,,,,,,,,1
6657,,,,,,,,1
6658,,,,,,,,1
6659,,,,,,,,1
6660,,,,,,,,1
6661,,,,,,,,1
6662,,,,,,,,1
6663,,,,,,,,1
6664,,,,,,,,1
6665,,,,,,,,1
6666,,,,,,,,0
6667,,,,,,,,1
6668,,,,,,,,1
6669,,,,,,,,1
6670,,,,,,,,1
6671,,,,,,,,1
6672,,,,,,,,1
6673,,,,,,,,1
6674,,,,,,,,1
6675,,,,,,,,1
6676,,,,,,,,1
6677,,,,,,,,1
6678,,,,,,,,1
6679,,,,,,,,1
6680,,,,,,,,1
6681,,,,,,,,1
6682,,,,,,,,1
6683,,,,,,,,1
6684,,,,,,,,1
6685,,,,,,,,1
6686,,,,,,,,1
6687,,,,,,,,1
6688,,,,,,,,1
6689,,,,,,,,1
6690,,,,,,,,1
6691,,,,,,,,1
6692,,,,,,,,1
6693,,,,,,,,1
6694,,,,,,,,1
6695,,,,,,,,1
6696,,,,,,,,1
6697,,,,,,,,1
6698,,,,,,,,1
6699,,,,,,,,1
6700,,,,,,,,1
6701,,,,,,,,1
6702,,,,,,,,1
6703,,,,,,,,0
6704,,,,,,,,0
6705,,,,,,,,0
6706,,,,,,,,0
6707,,,,,,,,0
6708,,,,,,,,1
6709,,,,,,,,1
6710,,,,,,,,1
6711,,,,,,,,0
6712,,,,,,,,0
6713,,,,,,,,1
6714,,,,,,,,1
6715,,,,,,,,1
6716,,,,,,,,1
6717,,,,,,,,1
6718,,,,,,,,1
6719,,,,,,,,1
6720,,,,,,,,0
6721,,,,,,,,0
6722,,,,,,,,1
6723,,,,,,,,1
6724,,,,,,,,1
6725,,,,,,,,1
6726,,,,,,,,1
6727,,,,,,,,1
6728,,,,,,,,1
6729,,,,,,,,1
6730,,,,,,,,1
6731,,,,,,,,1
6732,,,,,,,,1
6733,,,,,,,,1
6734,,,,,,,,1
6735,,,,,,,,1
6736,,,,,,,,1
6737,,,,,,,,0
6738,,,,,,,,0
6739,,,,,,,,0
6740,,,,,,,,0
6741,,,,,,,,1
6742,,,,,,,,1
6743,,,,,,,,0
6744,,,,,,,,0
6745,,,,,,,,1
6746,,,,,,,,1
6747,,,,,,,,1
6748,,,,,,,,1
6749,,,,,,,,1
6750,,,,,,,,1
6751,,,,,,,,1
6752,,,,,,,,1
6753,,,,,,,,1
6754,,,,,,,,1
6755,,,,,,,,1
6756,,,,,,,,1
6757,,,,,,,,1
6758,,,,,,,,1
6759,,,,,,,,1
6760,,,,,,,,1
6761,,,,,,,,0
6762,,,,,,,,0
6763,,,,,,,,0
6764,,,,,,,,0
6765,,,,,,,,0
6766,,,,,,,,0
6767,,,,,,,,0
6768,,,,,,,,0
6769,,,,,,,,1
6770,,,,,,,,1
6771,,,,,,,,1
6772,,,,,,,,0
6773,,,,,,,,0
6774,,,,,,,,1
6775,,,,,,,,1
6776,,,,,,,,1
6777,,,,,,,,0
6778,,,,,,,,0
6779,,,,,,,,0
6780,,,,,,,,1
6781,,,,,,,,1
6782,,,,,,,,1
6783,,,,,,,,1
6784,,,,,,,,1
6785,,,,,,,,1
6786,,,,,,,,1
6787,,,,,,,,1
6788,,,,,,,,1
6789,,,,,,,,0
6790,,,,,,,,0
6791,,,,,,,,1
6792,,,,,,,,1
6793,,,,,,,,1
6794,,,,,,,,1
6795,,,,,,,,1
6796,,,,,,,,1
6797,,,,,,,,1
6798,,,,,,,,0
6799,,,,,,,,0
6800,,,,,,,,0
6801,,,,,,,,0
6802,,,,,,,,0
6803,,,,,,,,0
6804,,,,,,,,0
6805,,,,,,,,0
6806,,,,,,,,1
6807,,,,,,,,1
6808,,,,,,,,1
6809,,,,,,,,1
6810,,,,,,,,1
6811,,,,,,,,1
6812,,,,,,,,1
6813,,,,,,,,1
6814,,,,,,,,1
6815,,,,,,,,1
6816,,,,,,,,1
6817,,,,,,,,1
6818,,,,,,,,1
6819,,,,,,,,1
6820,,,,,,,,1
6821,,,,,,,,1
6822,,,,,,,,1
6823,,,,,,,,1
6824,,,,,,,,1
6825,,,,,,,,1
6826,,,,,,,,0
6827,,,,,,,,1
6828,,,,,,,,1
6829,,,,,,,,1
6830,,,,,,,,1
6831,,,,,,,,1
6832,,,,,,,,1
6833,,,,,,,,1
6834,,,,,,,,0
6835,,,,,,,,0
6836,,,,,,,,0
6837,,,,,,,,0
6838,,,,,,,,0
6839,,,,,,,,0
6840,,,,,,,,0
6841,,,,,,,,0
6842,,,,,,,,0
6843,,,,,,,,0
6844,,,,,,,,1
6845,,,,,,,,1
6846,,,,,,,,1
6847,,,,,,,,1
6848,,,,,,,,1
6849,,,,,,,,1
6850,,,,,,,,1
6851,,,,,,,,1
6852,,,,,,,,1
6853,,,,,,,,1
6854,,,,,,,,1
6855,,,,,,,,1
6856,,,,,,,,1
6857,,,,,,,,1
6858,,,,,,,,1
6859,,,,,,,,1
6860,,,,,,,,1
6861,,,,,,,,1
6862,,,,,,,,1
6863,,,,,,,,1
6864,,,,,,,,0
6865,,,,,,,,0
6866,,,,,,,,0
6867,,,,,,,,0
6868,,,,,,,,0
6869,,,,,,,,0
6870,,,,,,,,0
6871,,,,,,,,0
6872,,,,,,,,0
6873,,,,,,,,0
6874,,,,,,,,1
6875,,,,,,,,1
6876,,,,,,,,0
6877,,,,,,,,0
6878,,,,,,,,1
6879,,,,,,,,0
6880,,,,,,,,0
6881,,,,,,,,1
6882,,,,,,,,0
6883,,,,,,,,0
6884,,,,,,,,0
6885,,,,,,,,0
6886,,,,,,,,0
6887,,,,,,,,0
6888,,,,,,,,0
6889,,,,,,,,0
6890,,,,,,,,0
6891,,,,,,,,0
6892,,,,,,,,0
6893,,,,,,,,1
6894,,,,,,,,1
6895,,,,,,,,1
6896,,,,,,,,1
6897,,,,,,,,1
6898,,,,,,,,1
6899,,,,,,,,1
6900,,,,,,,,1
6901,,,,,,,,1
6902,,,,,,,,1
6903,,,,,,,,1
6904,,,,,,,,1
6905,,,,,,,,1
6906,,,,,,,,1
6907,,,,,,,,1
6908,,,,,,,,1
6909,,,,,,,,1
6910,,,,,,,,1
6911,,,,,,,,1
6912,,,,,,,,0
6913,,,,,,,,0
6914,,,,,,,,0
6915,,,,,,,,0
6916,,,,,,,,0
6917,,,,,,,,1
6918,,,,,,,,1
6919,,,,,,,,1
6920,,,,,,,,1
6921,,,,,,,,1
6922,,,,,,,,1
6923,,,,,,,,1
6924,,,,,,,,1
6925,,,,,,,,1
6926,,,,,,,,1
6927,,,,,,,,1
6928,,,,,,,,1
6929,,,,,,,,1
6930,,,,,,,,1
6931,,,,,,,,1
6932,,,,,,,,1
6933,,,,,,,,1
6934,,,,,,,,1
6935,,,,,,,,1
6936,,,,,,,,1
6937,,,,,,,,1
6938,,,,,,,,1
6939,,,,,,,,1
6940,,,,,,,,1
6941,,,,,,,,1
6942,,,,,,,,0
6943,,,,,,,,0
6944,,,,,,,,0
6945,,,,,,,,0
6946,,,,,,,,0
6947,,,,,,,,0
6948,,,,,,,,0
6949,,,,,,,,1
6950,,,,,,,,1
6951,,,,,,,,1
6952,,,,,,,,1
6953,,,,,,,,1
6954,,,,,,,,1
6955,,,,,,,,1
6956,,,,,,,,1
6957,,,,,,,,1
6958,,,,,,,,0
6959,,,,,,,,0
6960,,,,,,,,0
6961,,,,,,,,0
6962,,,,,,,,0
6963,,,,,,,,0
6964,,,,,,,,0
6965,,,,,,,,1
6966,,,,,,,,1
6967,,,,,,,,1
6968,,,,,,,,1
6969,,,,,,,,1
6970,,,,,,,,1
6971,,,,,,,,1
6972,,,,,,,,1
6973,,,,,,,,0
6974,,,,,,,,1
6975,,,,,,,,1
6976,,,,,,,,1
6977,,,,,,,,0
6978,,,,,,,,0
6979,,,,,,,,0
6980,,,,,,,,1
6981,,,,,,,,1
6982,,,,,,,,1
6983,,,,,,,,1
6984,,,,,,,,1
6985,,,,,,,,1
6986,,,,,,,,1
6987,,,,,,,,1
6988,,,,,,,,1
6989,,,,,,,,1
6990,,,,,,,,1
6991,,,,,,,,0
6992,,,,,,,,1
6993,,,,,,,,1
6994,,,,,,,,1
6995,,,,,,,,0
6996,,,,,,,,0
6997,,,,,,,,0
6998,,,,,,,,0
6999,,,,,,,,1
7000,,,,,,,,1
7001,,,,,,,,1
7002,,,,,,,,1
7003,,,,,,,,1
7004,,,,,,,,1
7005,,,,,,,,0
7006,,,,,,,,0
7007,,,,,,,,0
7008,,,,,,,,0
7009,,,,,,,,0
7010,,,,,,,,1
7011,,,,,,,,1
7012,,,,,,,,1
7013,,,,,,,,1
7014,,,,,,,,1
7015,,,,,,,,1
7016,,,,,,,,1
7017,,,,,,,,1
7018,,,,,,,,1
7019,,,,,,,,1
7020,,,,,,,,1
7021,,,,,,,,1
7022,,,,,,,,1
7023,,,,,,,,1
7024,,,,,,,,1
7025,,,,,,,,1
7026,,,,,,,,1
7027,,,,,,,,1
7028,,,,,,,,0
7029,,,,,,,,0
7030,,,,,,,,0
7031,,,,,,,,0
7032,,,,,,,,0
7033,,,,,,,,0
7034,,,,,,,,0
7035,,,,,,,,0
7036,,,,,,,,0
7037,,,,,,,,0
7038,,,,,,,,0
7039,,,,,,,,0
7040,,,,,,,,0
7041,,,,,,,,0
7042,,,,,,,,0
7043,,,,,,,,0
7044,,,,,,,,0
7045,,,,,,,,0
7046,,,,,,,,0
7047,,,,,,,,0
7048,,,,,,,,0
7049,,,,,,,,0
7050,,,,,,,,1
7051,,,,,,,,1
7052,,,,,,,,1
7053,,,,,,,,1
7054,,,,,,,,1
7055,,,,,,,,1
7056,,,,,,,,1
7057,,,,,,,,1
7058,,,,,,,,1
7059,,,,,,,,1
7060,,,,,,,,1
7061,,,,,,,,1
7062,,,,,,,,1
7063,,,,,,,,1
7064,,,,,,,,1
7065,,,,,,,,1
7066,,,,,,,,1
7067,,,,,,,,1
7068,,,,,,,,0
7069,,,,,,,,0
7070,,,,,,,,0
7071,,,,,,,,0
7072,,,,,,,,0
7073,,,,,,,,0
7074,,,,,,,,0
7075,,,,,,,,0
7076,,,,,,,,0
7077,,,,,,,,0
7078,,,,,,,,0
7079,,,,,,,,1
7080,,,,,,,,1
7081,,,,,,,,1
7082,,,,,,,,1
7083,,,,,,,,1
7084,,,,,,,,1
7085,,,,,,,,0
7086,,,,,,,,1
7087,,,,,,,,1
7088,,,,,,,,1
7089,,,,,,,,1
7090,,,,,,,,1
7091,,,,,,,,1
7092,,,,,,,,1
7093,,,,,,,,1
7094,,,,,,,,1
7095,,,,,,,,1
7096,,,,,,,,1
7097,,,,,,,,0
7098,,,,,,,,0
7099,,,,,,,,0
7100,,,,,,,,1
7101,,,,,,,,1
7102,,,,,,,,1
7103,,,,,,,,1
7104,,,,,,,,1
7105,,,,,,,,1
7106,,,,,,,,0
7107,,,,,,,,0
7108,,,,,,,,0
7109,,,,,,,,0
7110,,,,,,,,1
7111,,,,,,,,0
7112,,,,,,,,0
7113,,,,,,,,0
7114,,,,,,,,0
7115,,,,,,,,0
7116,,,,,,,,0
7117,,,,,,,,0
7118,,,,,,,,0
7119,,,,,,,,0
7120,,,,,,,,0
7121,,,,,,,,1
7122,,,,,,,,1
7123,,,,,,,,1
7124,,,,,,,,1
7125,,,,,,,,1
7126,,,,,,,,1
7127,,,,,,,,1
7128,,,,,,,,1
7129,,,,,,,,1
7130,,,,,,,,1
7131,,,,,,,,0
7132,,,,,,,,0
7133,,,,,,,,1
7134,,,,,,,,1
7135,,,,,,,,1
7136,,,,,,,,1
7137,,,,,,,,1
7138,,,,,,,,1
7139,,,,,,,,1
7140,,,,,,,,1
7141,,,,,,,,1
7142,,,,,,,,1
7143,,,,,,,,1
7144,,,,,,,,1
7145,,,,,,,,1
7146,,,,,,,,0
7147,,,,,,,,0
7148,,,,,,,,0
7149,,,,,,,,0
7150,,,,,,,,1
7151,,,,,,,,1
7152,,,,,,,,1
7153,,,,,,,,1
7154,,,,,,,,1
7155,,,,,,,,1
7156,,,,,,,,0
7157,,,,,,,,0
7158,,,,,,,,0
7159,,,,,,,,0
7160,,,,,,,,0
7161,,,,,,,,0
7162,,,,,,,,0
7163,,,,,,,,0
7164,,,,,,,,0
7165,,,,,,,,0
7166,,,,,,,,1
7167,,,,,,,,1
7168,,,,,,,,1
7169,,,,,,,,1
7170,,,,,,,,1
7171,,,,,,,,1
7172,,,,,,,,0
7173,,,,,,,,0
7174,,,,,,,,0
7175,,,,,,,,0
7176,,,,,,,,0
7177,,,,,,,,0
7178,,,,,,,,0
7179,,,,,,,,0
7180,,,,,,,,0
7181,,,,,,,,0
7182,,,,,,,,0
7183,,,,,,,,0
7184,,,,,,,,0
7185,,,,,,,,1
7186,,,,,,,,1
7187,,,,,,,,1
7188,,,,,,,,1
7189,,,,,,,,0
7190,,,,,,,,0
7191,,,,,,,,0
7192,,,,,,,,0
7193,,,,,,,,0
7194,,,,,,,,0
7195,,,,,,,,0
7196,,,,,,,,1
7197,,,,,,,,1
7198,,,,,,,,1
7199,,,,,,,,1
7200,,,,,,,,1
7201,,,,,,,,1
7202,,,,,,,,1
7203,,,,,,,,1
7204,,,,,,,,1
7205,,,,,,,,1
7206,,,,,,,,1
7207,,,,,,,,1
7208,,,,,,,,1
7209,,,,,,,,1
7210,,,,,,,,1
7211,,,,,,,,1
7212,,,,,,,,1
7213,,,,,,,,1
7214,,,,,,,,1
7215,,,,,,,,1
7216,,,,,,,,1
7217,,,,,,,,1
7218,,,,,,,,1
7219,,,,,,,,1
7220,,,,,,,,1
7221,,,,,,,,1
7222,,,,,,,,1
7223,,,,,,,,1
7224,,,,,,,,1
7225,,,,,,,,0
7226,,,,,,,,0
7227,,,,,,,,0
7228,,,,,,,,0
7229,,,,,,,,0
7230,,,,,,,,0
7231,,,,,,,,0
7232,,,,,,,,1
7233,,,,,,,,1
7234,,,,,,,,1
7235,,,,,,,,1
7236,,,,,,,,1
7237,,,,,,,,1
7238,,,,,,,,1
7239,,,,,,,,1
7240,,,,,,,,1
7241,,,,,,,,1
7242,,,,,,,,1
